id,name,url,parentId,parentUrl,path
11086,Pinsel,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/pinsel,11049,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/leinwaende-keilrahmen,"Leinwände & Keilrahmen für den Künstlerbedarf, günstig kaufen bei Hood.de > Pinsel"
11112,Staffeleien,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/staffeleien,11049,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/leinwaende-keilrahmen,"Leinwände & Keilrahmen für den Künstlerbedarf, günstig kaufen bei Hood.de > Staffeleien"
11114,Stifte & Kreiden,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/stifte-kreiden,11049,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/leinwaende-keilrahmen,"Leinwände & Keilrahmen für den Künstlerbedarf, günstig kaufen bei Hood.de > Stifte & Kreiden"
11121,Zubehör & Hilfsmittel,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/zubehoer-hilfsmittel,11049,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/leinwaende-keilrahmen,"Leinwände & Keilrahmen für den Künstlerbedarf, günstig kaufen bei Hood.de > Zubehör & Hilfsmittel"
11143,Sonstige,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/sonstige,11049,https://www.hood.de/buero-schreibwaren/bastel-kuenstlerbedarf/kuenstlerbedarf/leinwaende-keilrahmen,"Leinwände & Keilrahmen für den Künstlerbedarf, günstig kaufen bei Hood.de > Sonstige"
11441,Antike Volkskunst kaufen bei Hood.de,https://www.hood.de/kunst-antiquitaeten/volkskunst,,https://www.hood.de/kunst-antiquitaeten,Antike Volkskunst kaufen bei Hood.de
11442,Erzgebirge,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,11441,https://www.hood.de/kunst-antiquitaeten/volkskunst,Antike Volkskunst kaufen bei Hood.de > Erzgebirge
11443,Adventsleuchter,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/adventsleuchter,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Adventsleuchter
11444,Baumbehang,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/baumbehang,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Baumbehang
11445,Blumenkinder,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/blumenkinder,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Blumenkinder
11446,Engel & Bergmann,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/engel-bergmann,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Engel & Bergmann
11447,Fensterschmuck,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/fensterschmuck,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Fensterschmuck
11448,Leuchter,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/leuchter,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Leuchter
11450,Nussknacker,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/nussknacker,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Nussknacker
11451,Osterartikel,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/osterartikel,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Osterartikel
11452,Pyramiden,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/pyramiden,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Pyramiden
11453,Räuchermänner,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/raeuchermaenner,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Räuchermänner
11454,Schwibbögen & Lichterbögen,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/schwibboegen-lichterboegen,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Schwibbögen & Lichterbögen
11455,Spieluhren & -dosen,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/spieluhren-dosen,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Spieluhren & -dosen
11456,Spielzeug,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/spielzeug,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Spielzeug
11457,Weihnachtsfiguren,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/weihnachtsfiguren,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Weihnachtsfiguren
11458,Weihnachtskrippen,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/weihnachtskrippen,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Weihnachtskrippen
11459,Sonstige,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge/sonstige,11442,https://www.hood.de/kunst-antiquitaeten/volkskunst/erzgebirge,Antike Volkskunst kaufen bei Hood.de > Erzgebirge > Sonstige
11460,Religiöse Kunst,https://www.hood.de/kunst-antiquitaeten/volkskunst/religioese-kunst,11441,https://www.hood.de/kunst-antiquitaeten/volkskunst,Antike Volkskunst kaufen bei Hood.de > Religiöse Kunst
11474,Antike Volkskunst & Trachten,https://www.hood.de/kunst-antiquitaeten/volkskunst/antike-volkskunst-trachten,11441,https://www.hood.de/kunst-antiquitaeten/volkskunst,Antike Volkskunst kaufen bei Hood.de > Antike Volkskunst & Trachten
11615,Modellbau,https://www.hood.de/modellbau,11907,https://www.hood.de/modellbau/rc-modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau"
11616,Modelleisenbahn,https://www.hood.de/modellbau/modelleisenbahn,11615,https://www.hood.de/modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau > Modelleisenbahn"
11872,Modellbausätze & Standmodelle,https://www.hood.de/modellbau/modellbausaetze-standmodelle,11615,https://www.hood.de/modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau > Modellbausätze & Standmodelle"
11907,"Alles für den RC-Modellbau, kaufen bei Hood.de",https://www.hood.de/modellbau/rc-modellbau,11615,https://www.hood.de/modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de"
11908,Autos,https://www.hood.de/modellbau/rc-modellbau/autos,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Autos"
11950,Elektroflugzeuge,https://www.hood.de/modellbau/rc-modellbau/elektroflugzeuge,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Elektroflugzeuge"
11951,Helicopter,https://www.hood.de/modellbau/rc-modellbau/helicopter,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Helicopter"
11956,Kettenfahrzeuge,https://www.hood.de/modellbau/rc-modellbau/kettenfahrzeuge,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Kettenfahrzeuge"
11957,Motorflugzeuge,https://www.hood.de/modellbau/rc-modellbau/motorflugzeuge,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Motorflugzeuge"
11965,Segelflugzeuge,https://www.hood.de/modellbau/rc-modellbau/segelflugzeuge,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Segelflugzeuge"
11966,Boote,https://www.hood.de/modellbau/rc-modellbau/boote,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Boote"
11967,Trucks,https://www.hood.de/modellbau/rc-modellbau/trucks,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Trucks"
11968,Fernsteuerung & Elektronik,https://www.hood.de/modellbau/rc-modellbau/fernsteuerung-elektronik,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Fernsteuerung & Elektronik"
12005,Motoren,https://www.hood.de/modellbau/rc-modellbau/motoren,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Motoren"
12010,Zubehör & Literatur,https://www.hood.de/modellbau/rc-modellbau/zubehoer-literatur,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Zubehör & Literatur"
12011,Sonstige,https://www.hood.de/modellbau/rc-modellbau/sonstige,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Sonstige"
12012,Rennbahnen & Slotcars,https://www.hood.de/modellbau/rennbahnen-slotcars,11615,https://www.hood.de/modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau > Rennbahnen & Slotcars"
12038,Werkzeug für Modellbau,https://www.hood.de/modellbau/werkzeug-fuer-modellbau,11615,https://www.hood.de/modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau > Werkzeug für Modellbau"
12054,Möbel & Wohnen,https://www.hood.de/moebel-wohnen,27823,https://www.hood.de/moebel-wohnen/schlafzimmer/kommoden,"Schlafzimmer > Schlafzimmer Kommoden, günstig kaufen bei Hood.de > Möbel & Wohnen"
12055,badezimmer,https://www.hood.de/moebel-wohnen/badezimmer,,https://www.hood.de/moebel-wohnen,badezimmer
12056,Badaccessoires,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,12055,https://www.hood.de/moebel-wohnen/badezimmer,badezimmer > Badaccessoires
12057,WC-Bürstengarnituren,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/wc-buerstengarnituren,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > WC-Bürstengarnituren
12058,Körbe & Schalen,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/koerbe-schalen,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Körbe & Schalen
12059,Seifenspender & Seifenschalen,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/seifenspender-seifenschalen,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Seifenspender & Seifenschalen
12060,WC-Sitze & Aufkleber,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/wc-sitze-aufkleber,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > WC-Sitze & Aufkleber
12061,Sonstige,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/sonstige,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Sonstige
12071,Spiegel,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/spiegel,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Spiegel
12073,Wäschekörbe,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/waeschekoerbe,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Wäschekörbe
12075,Doppelbetten,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/doppelbetten,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Doppelbetten"
12076,Bettgestelle,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/bettgestelle,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Bettgestelle"
12085,"Lattenroste, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,,https://www.hood.de/moebel-wohnen/schlafzimmer/betten,"Lattenroste, günstig kaufen bei Hood.de"
12086,Wasserbetten,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/wasserbetten,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Wasserbetten"
12087,Zubehör,https://www.hood.de/moebel-wohnen/schlafzimmer/zubehoer,27823,https://www.hood.de/moebel-wohnen/schlafzimmer/kommoden,"Schlafzimmer > Schlafzimmer Kommoden, günstig kaufen bei Hood.de > Zubehör"
12089,Dekoration,https://www.hood.de/moebel-wohnen/dekoration,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration"
12090,Türdekoration,https://www.hood.de/moebel-wohnen/dekoration/tuerdekoration,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Türdekoration"
12098,Feng Shui,https://www.hood.de/moebel-wohnen/dekoration/feng-shui,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Feng Shui"
12105,Jahreszeitliche Dekoration,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Jahreszeitliche Dekoration"
12106,Sommer,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/sommer,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Sommer"
12107,Winter,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/winter,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Winter"
12108,Ostern,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/ostern,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Ostern"
12109,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de"
12110,Sonstige,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/sonstige,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Sonstige"
12112,Kerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Kerzen"
12113,Altarkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/altarkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Altarkerzen"
12114,"Duftkerzen, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,,https://www.hood.de/moebel-wohnen/dekoration/kerzen,"Duftkerzen, günstig kaufen bei Hood.de"
12115,Kugelkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/kugelkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Kugelkerzen"
12116,Schmuck- & Motivkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/schmuck-motivkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Schmuck- & Motivkerzen"
12117,Schwimmkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/schwimmkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Schwimmkerzen"
12118,Stabkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/stabkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Stabkerzen"
12119,Sonstige,https://www.hood.de/moebel-wohnen/dekoration/kerzen/sonstige,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Sonstige"
12120,Duft & Aroma,https://www.hood.de/moebel-wohnen/dekoration/duft-aroma,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Duft & Aroma"
12130,Kerzenständer & Windlichter,https://www.hood.de/moebel-wohnen/dekoration/kerzenstaender-windlichter,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Kerzenständer & Windlichter"
12141,Möbeldekoration,https://www.hood.de/moebel-wohnen/dekoration/moebeldekoration,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Möbeldekoration"
12148,Feste & Partys,https://www.hood.de/moebel-wohnen/dekoration/feste-partys,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Feste & Partys"
12149,Grüße,https://www.hood.de/buero-schreibwaren/buerobedarf-schreibwaren/briefpapier-grusskarten/gruesse,25470,https://www.hood.de/buero-schreibwaren/buerobedarf-schreibwaren/briefpapier-grusskarten/geburtstag,Geburtstagskarten kaufen bei Hood.de > Grüße
12158,Figuren & Skulpturen,https://www.hood.de/moebel-wohnen/dekoration/figuren-skulpturen,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Figuren & Skulpturen"
12165,Vasen & Gefäße,https://www.hood.de/moebel-wohnen/dekoration/vasen-gefaesse,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Vasen & Gefäße"
12171,Wanddekoration,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Wanddekoration"
12172,Bilderrahmen,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/bilderrahmen,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Bilderrahmen"
12180,Fächer & Masken,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/faecher-masken,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Fächer & Masken"
12182,Spiegel,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/spiegel,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Spiegel"
12187,Sonstige,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/sonstige,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Sonstige"
12188,Zimmerbrunnen,https://www.hood.de/moebel-wohnen/dekoration/zimmerbrunnen,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Zimmerbrunnen"
